illuminance	lux	masculine	этот люкс	accusative	{0} люкс	Вижу 21 люкс	{0} люкса	Вижу 3 люкса	{0} люкс	Вижу 5 люкс	{0} люкса	Вижу 0,1 люкса
illuminance	lux	masculine	этот люкс	genitive	{0} люкса	Не хватает 21 люкса	{0} люкс	Не хватает 3 люкс	{0} люкс	Не хватает 5 люкс	{0} люкса	Не хватает 0,1 люкса
illuminance	lux	masculine	этот люкс	dative	{0} люксу	Верю 21 люксу	{0} люксам	Верю 3 люксам	{0} люксам	Верю 5 люксам	{0} люкса	Верю 0,1 люкса
illuminance	lux	masculine	этот люкс	instrumental	{0} люксом	Занимаюсь 21 люксом	{0} люксами	Занимаюсь 3 люксами	{0} люксами	Занимаюсь 5 люксами	{0} люкса	Занимаюсь 0,1 люкса
illuminance	lux	masculine	этот люкс	prepositional	{0} люксе	Думаю о 21 люксе	{0} люксах	Думаю о 3 люксах	{0} люксах	Думаю о 5 люксах	{0} люкса	Думаю о 0,1 люкса
length	picometers	masculine	этот пикометр	nominative	{0} пикометр	21 пикометр здесь	{0} пикометра	3 пикометра здесь	{0} пикометров	5 пикометров здесь	{0} пикометра	0,1 пикометра здесь
length	picometers	masculine	этот пикометр	accusative	{0} пикометр	Вижу 21 пикометр	{0} пикометра	Вижу 3 пикометра	{0} пикометров	Вижу 5 пикометров	{0} пикометра	Вижу 0,1 пикометра
length	picometers	masculine	этот пикометр	genitive	{0} пикометра	Не хватает 21 пикометра	{0} пикометров	Не хватает 3 пикометров	{0} пикометров	Не хватает 5 пикометров	{0} пикометра	Не хватает 0,1 пикометра
length	picometers	masculine	этот пикометр	dative	{0} пикометру	Верю 21 пикометру	{0} пикометрам	Верю 3 пикометрам	{0} пикометрам	Верю 5 пикометрам	{0} пикометра	Верю 0,1 пикометра
length	picometers	masculine	этот пикометр	instrumental	{0} пикометром	Занимаюсь 21 пикометром	{0} пикометрами	Занимаюсь 3 пикометрами	{0} пикометрами	Занимаюсь 5 пикометрами	{0} пикометра	Занимаюсь 0,1 пикометра
length	picometers	masculine	этот пикометр	prepositional	{0} пикометре	Думаю о 21 пикометре	{0} пикометрах	Думаю о 3 пикометрах	{0} пикометрах	Думаю о 5 пикометрах	{0} пикометра	Думаю о 0,1 пикометра
length	nanometers	n/a	n/a	nominative	{0} нанометр	21 нанометр здесь	{0} нанометра	3 нанометра здесь	{0} нанометров	5 нанометров здесь	{0} нанометра	0,1 нанометра здесь
length	nanometers	n/a	n/a	accusative	{0} нанометр	Вижу 21 нанометр	{0} нанометра	Вижу 3 нанометра	{0} нанометров	Вижу 5 нанометров	{0} нанометра	Вижу 0,1 нанометра
length	nanometers	n/a	n/a	genitive	{0} нанометр	Не хватает 21 нанометр	{0} нанометра	Не хватает 3 нанометра	{0} нанометров	Не хватает 5 нанометров	{0} нанометра	Не хватает 0,1 нанометра
length	nanometers	n/a	n/a	dative	{0} нанометр	Верю 21 нанометр	{0} нанометра	Верю 3 нанометра	{0} нанометров	Верю 5 нанометров	{0} нанометра	Верю 0,1 нанометра
length	nanometers	n/a	n/a	instrumental	{0} нанометр	Занимаюсь 21 нанометр	{0} нанометра	Занимаюсь 3 нанометра	{0} нанометров	Занимаюсь 5 нанометров	{0} нанометра	Занимаюсь 0,1 нанометра
length	nanometers	n/a	n/a	prepositional	{0} нанометр	Думаю о 21 нанометр	{0} нанометра	Думаю о 3 нанометра	{0} нанометров	Думаю о 5 нанометров	{0} нанометра	Думаю о 0,1 нанометра
length	micrometers	n/a	n/a	nominative	{0} микрометр	21 микрометр здесь	{0} микрометра	3 микрометра здесь	{0} микрометров	5 микрометров здесь	{0} микрометра	0,1 микрометра здесь
length	micrometers	n/a	n/a	accusative	{0} микрометр	Вижу 21 микрометр	{0} микрометра	Вижу 3 микрометра	{0} микрометров	Вижу 5 микрометров	{0} микрометра	Вижу 0,1 микрометра
length	micrometers	n/a	n/a	genitive	{0} микрометр	Не хватает 21 микрометр	{0} микрометра	Не хватает 3 микрометра	{0} микрометров	Не хватает 5 микрометров	{0} микрометра	Не хватает 0,1 микрометра
length	micrometers	n/a	n/a	dative	{0} микрометр	Верю 21 микрометр	{0} микрометра	Верю 3 микрометра	{0} микрометров	Верю 5 микрометров	{0} микрометра	Верю 0,1 микрометра
length	micrometers	n/a	n/a	instrumental	{0} микрометр	Занимаюсь 21 микрометр	{0} микрометра	Занимаюсь 3 микрометра	{0} микрометров	Занимаюсь 5 микрометров	{0} микрометра	Занимаюсь 0,1 микрометра
length	micrometers	n/a	n/a	prepositional	{0} микрометр	Думаю о 21 микрометр	{0} микрометра	Думаю о 3 микрометра	{0} микрометров	Думаю о 5 микрометров	{0} микрометра	Думаю о 0,1 микрометра
length	millimeters	masculine	этот миллиметр	nominative	{0} миллиметр	21 миллиметр здесь	{0} миллиметра	3 миллиметра здесь	{0} миллиметров	5 миллиметров здесь	{0} миллиметра	0,1 миллиметра здесь
length	millimeters	masculine	этот миллиметр	accusative	{0} миллиметр	Вижу 21 миллиметр	{0} миллиметра	Вижу 3 миллиметра	{0} миллиметров	Вижу 5 миллиметров	{0} миллиметра	Вижу 0,1 миллиметра
length	millimeters	masculine	этот миллиметр	genitive	{0} миллиметра	Не хватает 21 миллиметра	{0} миллиметров	Не хватает 3 миллиметров	{0} миллиметров	Не хватает 5 миллиметров	{0} миллиметра	Не хватает 0,1 миллиметра
length	millimeters	masculine	этот миллиметр	dative	{0} миллиметру	Верю 21 миллиметру	{0} миллиметрам	Верю 3 миллиметрам	{0} миллиметрам	Верю 5 миллиметрам	{0} миллиметра	Верю 0,1 миллиметра
length	millimeters	masculine	этот миллиметр	instrumental	{0} миллиметром	Занимаюсь 21 миллиметром	{0} миллиметрами	Занимаюсь 3 миллиметрами	{0} миллиметрами	Занимаюсь 5 миллиметрами	{0} миллиметра	Занимаюсь 0,1 миллиметра
length	millimeters	masculine	этот миллиметр	prepositional	{0} миллиметре	Думаю о 21 миллиметре	{0} миллиметрах	Думаю о 3 миллиметрах	{0} миллиметрах	Думаю о 5 миллиметрах	{0} миллиметра	Думаю о 0,1 миллиметра
length	centimeters	masculine	этот сантиметр	nominative	{0} сантиметр	21 сантиметр здесь	{0} сантиметра	3 сантиметра здесь	{0} сантиметров	5 сантиметров здесь	{0} сантиметра	0,1 сантиметра здесь
length	centimeters	masculine	этот сантиметр	accusative	{0} сантиметр	Вижу 21 сантиметр	{0} сантиметра	Вижу 3 сантиметра	{0} сантиметров	Вижу 5 сантиметров	{0} сантиметра	Вижу 0,1 сантиметра
length	centimeters	masculine	этот сантиметр	genitive	{0} сантиметра	Не хватает 21 сантиметра	{0} сантиметров	Не хватает 3 сантиметров	{0} сантиметров	Не хватает 5 сантиметров	{0} сантиметра	Не хватает 0,1 сантиметра
length	centimeters	masculine	этот сантиметр	dative	{0} сантиметру	Верю 21 сантиметру	{0} сантиметрам	Верю 3 сантиметрам	{0} сантиметрам	Верю 5 сантиметрам	{0} сантиметра	Верю 0,1 сантиметра
length	centimeters	masculine	этот сантиметр	instrumental	{0} сантиметром	Занимаюсь 21 сантиметром	{0} сантиметрами	Занимаюсь 3 сантиметрами	{0} сантиметрами	Занимаюсь 5 сантиметрами	{0} сантиметра	Занимаюсь 0,1 сантиметра
length	centimeters	masculine	этот сантиметр	prepositional	{0} сантиметре	Думаю о 21 сантиметре	{0} сантиметрах	Думаю о 3 сантиметрах	{0} сантиметрах	Думаю о 5 сантиметрах	{0} сантиметра	Думаю о 0,1 сантиметра
length	inch ( = 2.54 cm)	masculine	этот дюйм	nominative	{0} дюйм	21 дюйм здесь	{0} дюйма	3 дюйма здесь	{0} дюймов	5 дюймов здесь	{0} дюйма	0,1 дюйма здесь
length	inch ( = 2.54 cm)	masculine	этот дюйм	accusative	{0} дюйм	Вижу 21 дюйм	{0} дюйма	Вижу 3 дюйма	{0} дюймов	Вижу 5 дюймов	{0} дюйма	Вижу 0,1 дюйма
length	inch ( = 2.54 cm)	masculine	этот дюйм	genitive	{0} дюйма	Не хватает 21 дюйма	{0} дюймов	Не хватает 3 дюймов	{0} дюймов	Не хватает 5 дюймов	{0} дюйма	Не хватает 0,1 дюйма
length	inch ( = 2.54 cm)	masculine	этот дюйм	dative	{0} дюйму	Верю 21 дюйму	{0} дюймам	Верю 3 дюймам	{0} дюймам	Верю 5 дюймам	{0} дюйма	Верю 0,1 дюйма
length	inch ( = 2.54 cm)	masculine	этот дюйм	instrumental	{0} дюймом	Занимаюсь 21 дюймом	{0} дюймами	Занимаюсь 3 дюймами	{0} дюймами	Занимаюсь 5 дюймами	{0} дюйма	Занимаюсь 0,1 дюйма
